timestamp,traffic_load_mbps,latency_ms,packet_loss_pct,conn_success_rate,signal_strength_dbm,hour_of_day,day_of_week,is_weekend,date,traffic_load_mbps_anomaly,latency_ms_anomaly,packet_loss_pct_anomaly,conn_success_rate_anomaly,signal_strength_dbm_anomaly,anomaly_count
2024-02-09 10:30:00,97.7631921200745,26.189145064589134,0.04262866515199041,98.36788383801063,-68.19525127446397,10,4,0,2024-02-09,False,False,False,False,False,0
2024-02-09 10:45:00,100.7298908205996,27.24718626776866,0.04173886141084478,98.48610968197458,-67.54504785289141,10,4,0,2024-02-09,False,False,False,False,False,0
2024-02-09 11:00:00,95.37469521532441,23.001716935445877,0.1540231717005663,98.5290042246595,-70.53750226078586,11,4,0,2024-02-09,False,False,False,False,False,0
2024-02-09 11:15:00,98.30198157766971,28.71862823483833,0.04146548476799018,98.46890076207143,-69.06099428440386,11,4,0,2024-02-09,False,False,False,False,False,0
2024-02-09 11:30:00,95.17548254021742,31.72781612687343,0.08630107801378414,98.46666399567907,-68.28834668844617,11,4,0,2024-02-09,False,False,False,False,False,0
2024-02-09 11:45:00,106.51256453273783,35.12508704409324,0.0596431400206876,98.22158617850069,-72.70211849922494,11,4,0,2024-02-09,False,False,False,False,False,0
2024-02-09 12:00:00,100.87294138763005,30.658739746012518,0.09844473156725028,98.15959476398194,-69.444456963674,12,4,0,2024-02-09,False,False,False,False,False,0
2024-02-09 12:15:00,96.55450474785644,33.775137065413716,0.05572058142627387,98.3184833507283,-68.19130545026714,12,4,0,2024-02-09,False,False,False,False,False,0
2024-02-09 12:30:00,93.79073590781644,30.530554662109598,0.04003385079206088,98.55077077012565,-68.97921710918143,12,4,0,2024-02-09,False,False,False,False,False,0
2024-02-09 12:45:00,92.70482717616669,29.592830979119725,0.10343362848912518,98.47319365427155,-70.16129333671557,12,4,0,2024-02-09,False,False,False,False,False,0
2024-02-09 13:00:00,107.35406491071507,28.901533861315965,0.06082485435226692,98.36817085810443,-64.78010966535263,13,4,0,2024-02-09,False,False,False,False,False,0
2024-02-09 13:15:00,96.47894725377971,22.49241459633037,0.07895791757654591,98.52176680797552,-66.13896266490717,13,4,0,2024-02-09,False,False,False,False,False,0
2024-02-09 13:30:00,94.19637117467309,33.089205579126094,0.11259024829186351,98.47704293341596,-69.98120851064738,13,4,0,2024-02-09,False,False,False,False,False,0
2024-02-09 13:45:00,93.7774180039759,29.218066875272793,0.09880464408892997,98.5181178910266,-70.37945358803543,13,4,0,2024-02-09,False,False,False,False,False,0
2024-02-09 14:00:00,90.15022125853783,33.17991170025533,0.05847441783419971,98.5560654298759,-68.59944270359473,14,4,0,2024-02-09,False,False,False,False,False,0
2024-02-09 14:15:00,91.03842814973439,26.254943458406416,0.10619345683117096,98.57969497903538,-70.11505766155123,14,4,0,2024-02-09,False,False,False,False,False,0
2024-02-09 14:30:00,89.8423090325866,36.270691533475706,0.1669221294308509,98.2159513492582,-67.45691518277482,14,4,0,2024-02-09,False,False,False,False,False,0
2024-02-09 14:45:00,87.66700803465982,28.02033903946714,0.08337727213968227,98.49388183627799,-72.53450682523626,14,4,0,2024-02-09,False,False,False,False,False,0
2024-02-09 15:00:00,79.04235006594512,25.827668025366,0.0944991300885673,98.67667966362501,-70.48139929575437,15,4,0,2024-02-09,False,False,False,False,False,0
2024-02-09 15:15:00,87.42944565524442,28.099378426387485,0.13669034315270792,98.3762399527899,-68.6295079252579,15,4,0,2024-02-09,False,False,False,False,False,0
2024-02-09 15:30:00,77.67327428473321,28.278696695920086,0.12608189125930883,98.42744827511312,-67.99250350370751,15,4,0,2024-02-09,False,False,False,False,False,0
2024-02-09 15:45:00,74.48519491492604,27.23881347326453,0.054008035296882875,98.58887744934734,-72.96183541145052,15,4,0,2024-02-09,False,False,False,False,False,0
2024-02-09 16:00:00,71.48086991733732,25.602095764354818,0.27102284435194235,98.67751155442687,-71.9081258442691,16,4,0,2024-02-09,False,False,True,False,False,1
2024-02-09 16:15:00,66.85207604529458,21.27487993613161,0.0315047202486887,98.7842583745396,-73.3525188419914,16,4,0,2024-02-09,False,False,False,False,False,0
2024-02-09 16:30:00,70.47315994469103,24.63433325709758,0.24716998357303768,98.73829104127715,-71.74635689461985,16,4,0,2024-02-09,False,False,True,False,False,1
2024-02-09 16:45:00,70.54688312685809,30.277995321113423,0.04528202039340159,98.73383215542788,-72.55442889326658,16,4,0,2024-02-09,False,False,False,False,False,0
2024-02-09 17:00:00,59.32600616195696,23.29343251477708,0.05682776420868477,98.60961127645238,-68.92173780407401,17,4,0,2024-02-09,False,False,False,False,False,0
2024-02-09 17:15:00,50.53888717389758,19.903042806097297,0.13273593549562906,98.85184339167337,-69.5419908954187,17,4,0,2024-02-09,False,False,False,False,False,0
2024-02-09 17:30:00,51.39073662296046,21.972574418991133,0.039424669438253374,98.95155949497581,-70.30765822522852,17,4,0,2024-02-09,False,False,False,False,False,0
2024-02-09 17:45:00,51.028726715036875,24.83693380798628,0.03803914442160594,98.89172560512664,-69.9478103970733,17,4,0,2024-02-09,False,False,False,False,False,0
2024-02-09 18:00:00,43.84282344284375,22.106618842589135,0.07466905701328252,98.97145604897915,-67.61152086218571,18,4,0,2024-02-09,False,False,False,False,False,0
2024-02-09 18:15:00,43.736185093482526,23.534107273220666,0.08423627029888998,98.89543924180032,-72.08453817264525,18,4,0,2024-02-09,False,False,False,False,False,0
2024-02-09 18:30:00,40.716056267593764,21.676246012821967,0.022589753356681633,99.08282332108419,-73.86040317122668,18,4,0,2024-02-09,False,False,False,False,False,0
2024-02-09 18:45:00,40.168033788608945,27.046035068047328,0.05198266158141299,98.97749761699278,-68.57897623897394,18,4,0,2024-02-09,False,False,False,False,False,0
2024-02-09 19:00:00,29.78427541361253,24.450976073757005,0.05251523139791728,99.16193473356178,-70.78192740892054,19,4,0,2024-02-09,False,False,False,False,False,0
2024-02-09 19:15:00,36.82859359980345,30.336738059565995,0.036909972199734825,99.11783014249815,-72.03687038672672,19,4,0,2024-02-09,False,False,False,False,False,0
2024-02-09 19:30:00,39.17052247524449,22.771888357714992,0.06124614535877349,98.97670248760993,-68.8919773756872,19,4,0,2024-02-09,False,False,False,False,False,0
2024-02-09 19:45:00,35.03115151645046,22.648477625927253,0.02890529053376663,99.10939475069483,-73.93529241016333,19,4,0,2024-02-09,False,False,False,False,False,0
2024-02-09 20:00:00,22.079779263508705,25.75848399697672,0.036172895756468204,99.14822303387179,-71.71517686430377,20,4,0,2024-02-09,False,False,False,False,False,0
2024-02-09 20:15:00,25.5647641548117,23.72950157106993,0.0801247781076595,99.22662648499114,-74.77731256588581,20,4,0,2024-02-09,False,False,False,False,False,0
2024-02-09 20:30:00,22.313197579074057,19.40679971730011,0.12018299235268573,98.85051244436742,-69.48180959370295,20,4,0,2024-02-09,False,False,False,False,False,0
2024-02-09 20:45:00,16.815083430350388,23.350772299505902,0.059548751918985655,99.16918668133468,-66.85261965675639,20,4,0,2024-02-09,False,False,False,False,False,0
2024-02-09 21:00:00,15.529689146548245,22.742555606593886,0.018548581244667746,99.31057347309617,-71.14635735252446,21,4,0,2024-02-09,False,False,False,False,False,0
2024-02-09 21:15:00,15.823228610346344,16.20093519665741,0.07152310788774584,99.20685850936279,-71.58308842623937,21,4,0,2024-02-09,False,False,False,False,False,0
2024-02-09 21:30:00,14.74921200730546,19.520989100991912,0.1283671279136468,99.33791278875486,-66.43089254691162,21,4,0,2024-02-09,False,False,False,False,False,0
2024-02-09 21:45:00,4.368158067864125,21.007776376965268,0.04640108261961258,99.35034922297923,-68.74512949936283,21,4,0,2024-02-09,False,False,False,False,False,0
2024-02-09 22:00:00,10.437186760691496,25.38255779780129,0.04716165764187339,99.38947921597574,-65.23912167905968,22,4,0,2024-02-09,False,False,False,False,False,0
2024-02-09 22:15:00,13.488675540792816,23.44286288696014,0.25192526914957175,99.3245586144866,-69.67839451394525,22,4,0,2024-02-09,False,False,True,False,False,1
2024-02-09 22:30:00,8.216931584523355,19.129559316056348,0.06303607166655058,99.03403450600929,-69.54672561353172,22,4,0,2024-02-09,False,False,False,False,False,0
2024-02-09 22:45:00,10.335808101694024,18.908975096642106,0.09510304786439504,99.38375393912249,-67.11034097828764,22,4,0,2024-02-09,False,False,False,False,False,0
2024-02-09 23:00:00,-11.213888098678575,21.27181092186133,0.058628501800938065,99.52115173492125,-70.29725632694225,23,4,0,2024-02-09,False,False,False,False,False,0
2024-02-09 23:15:00,3.939281292978955,13.114948940800174,0.02366358469085246,99.45328500132541,-69.50560796417051,23,4,0,2024-02-09,False,False,False,False,False,0
2024-02-09 23:30:00,1.7490132808505099,17.752157357485824,0.027233919659718542,99.3718248913675,-74.84259747407958,23,4,0,2024-02-09,False,False,False,False,False,0
2024-02-09 23:45:00,5.242477324187655,24.752171739544153,0.06635942879700833,99.41491045973261,-66.52459235362075,23,4,0,2024-02-09,False,False,False,False,False,0
2024-02-10 00:00:00,-5.628130787892011,20.327639358909938,0.03875840048782636,99.51917847569796,-69.21825170372463,0,5,1,2024-02-10,False,False,False,False,False,0
2024-02-10 00:15:00,-2.45576777220971,17.478439766095242,0.03516818581203688,99.48333852947503,-70.2147521993424,0,5,1,2024-02-10,False,False,False,False,False,0
2024-02-10 00:30:00,4.802113516819878,16.873961075180993,0.012576025844023906,99.42901782134322,-68.18530998424238,0,5,1,2024-02-10,False,False,False,False,False,0
2024-02-10 00:45:00,-4.625827601402225,22.05662124382722,0.11647984049365734,99.2621160266825,-72.36292217343009,0,5,1,2024-02-10,False,False,False,False,False,0
2024-02-10 01:00:00,2.404167367139515,20.473850776492974,0.11864453088969883,99.23969100790667,-71.10275711612925,1,5,1,2024-02-10,False,False,False,False,False,0
2024-02-10 01:15:00,1.7727525531435606,19.521143876138808,0.04143113264438124,99.27823867555738,-68.89332885341005,1,5,1,2024-02-10,False,False,False,False,False,0
2024-02-10 01:30:00,1.6845630277748949,21.290397974744067,0.07082736259798351,99.4718995694747,-69.91194767717695,1,5,1,2024-02-10,False,False,False,False,False,0
2024-02-10 01:45:00,6.4729472568403565,21.141088874624725,0.021731641364968246,99.40868566564748,-69.1067369363184,1,5,1,2024-02-10,False,False,False,False,False,0
2024-02-10 02:00:00,-0.8883930693521851,20.174878115201146,0.04477340337898612,99.41415070864554,-69.50139243165147,2,5,1,2024-02-10,False,False,False,False,False,0
2024-02-10 02:15:00,1.9979796612602878,16.227236909357373,0.03948913912986186,99.1281200319422,-68.73891356747397,2,5,1,2024-02-10,False,False,False,False,False,0
2024-02-10 02:30:00,6.5363891125719675,17.57436345127544,0.06540585924686418,99.34179537911027,-72.64160472357909,2,5,1,2024-02-10,False,False,False,False,False,0
2024-02-10 02:45:00,2.67969491238122,22.512810799521368,0.04251442769742065,99.4335869341937,-67.44371039565569,2,5,1,2024-02-10,False,False,False,False,False,0
2024-02-10 03:00:00,16.40587167013605,23.318041468048317,0.04942279343243462,99.16589330069603,-70.96777250823845,3,5,1,2024-02-10,False,False,False,False,False,0
2024-02-10 03:15:00,7.929060784347376,21.939265855770685,0.029907146458870555,99.406157028005,-69.88453507496905,3,5,1,2024-02-10,False,False,False,False,False,0
2024-02-10 03:30:00,17.624997984899245,20.002961809956165,0.017769241772160275,99.11026145864058,-71.20155155105233,3,5,1,2024-02-10,False,False,False,False,False,0
2024-02-10 03:45:00,11.177525309577343,23.413322317251676,0.13781451104092624,99.02062135518317,-70.57481044150592,3,5,1,2024-02-10,False,False,False,False,False,0
2024-02-10 04:00:00,21.020986030713757,20.989864168309843,0.01692164808257735,98.94666780968971,-69.54181212787584,4,5,1,2024-02-10,False,False,False,False,False,0
2024-02-10 04:15:00,11.47565247010048,25.052165630256866,0.029959957991705793,99.36926220836577,-68.52966257188686,4,5,1,2024-02-10,False,False,False,False,False,0
2024-02-10 04:30:00,28.649156872444394,20.62444671903026,0.04826986588443909,99.13374484434316,-68.19753782761124,4,5,1,2024-02-10,False,False,False,False,False,0
2024-02-10 04:45:00,29.425283739922513,21.366665464931852,0.03804401500849161,99.11781899575145,-69.13497742834457,4,5,1,2024-02-10,False,False,False,False,False,0
2024-02-10 05:00:00,23.17841588079901,21.863495191643295,0.05709246164512148,99.24653465351558,-71.1915902213755,5,5,1,2024-02-10,False,False,False,False,False,0
2024-02-10 05:15:00,24.04363556904984,24.94626499862768,0.048171974407589344,99.18042646760712,-69.26110710475682,5,5,1,2024-02-10,False,False,False,False,False,0
2024-02-10 05:30:00,32.72059583479879,23.166825371319856,0.03456670413920241,99.06879623259294,-69.51942130680455,5,5,1,2024-02-10,False,False,False,False,False,0
2024-02-10 05:45:00,25.080359367926242,22.62108298284132,0.022130975936010565,99.20930349318712,-69.88186976950298,5,5,1,2024-02-10,False,False,False,False,False,0
2024-02-10 06:00:00,35.17376043397125,22.342602392255852,0.0279501793473765,99.11032932020044,-68.93155338808648,6,5,1,2024-02-10,False,False,False,False,False,0
2024-02-10 06:15:00,33.25116734846581,24.129392694769887,0.05328309572061792,99.1612754106074,-72.55151514016569,6,5,1,2024-02-10,False,False,False,False,False,0
2024-02-10 06:30:00,38.29686615131193,23.61749513284903,0.11501151302937547,98.80278067611172,-74.05383986074133,6,5,1,2024-02-10,False,False,False,False,False,0
2024-02-10 06:45:00,38.608917415196146,21.50798458977546,0.02688620760731834,98.95114252722878,-67.62000155702277,6,5,1,2024-02-10,False,False,False,False,False,0
2024-02-10 07:00:00,40.06682341411931,24.38855678905707,0.07855715319733601,98.95684939606966,-70.26274758023244,7,5,1,2024-02-10,False,False,False,False,False,0
2024-02-10 07:15:00,54.77435207373358,25.929861513248422,0.10496508044711142,98.95005452113622,-69.16814298243206,7,5,1,2024-02-10,False,False,False,False,False,0
2024-02-10 07:30:00,52.29663754946299,32.27906570132808,0.04189054819796417,98.87913476846818,-71.7351313338509,7,5,1,2024-02-10,False,False,False,False,False,0
2024-02-10 07:45:00,43.08078924680431,22.475000687619495,0.07809133349332152,99.04927033360234,-67.47555157599574,7,5,1,2024-02-10,False,False,False,False,False,0
2024-02-10 08:00:00,48.12093297616295,22.293966069909676,0.0824592727256121,98.91040326760739,-69.29984156556868,8,5,1,2024-02-10,False,False,False,False,False,0
2024-02-10 08:15:00,58.73220330236065,26.710323112016965,0.08913425615414233,98.8156150245256,-70.35903519490559,8,5,1,2024-02-10,False,False,False,False,False,0
2024-02-10 08:30:00,61.150084234327764,23.136499171919382,0.13907789904744342,98.69749527843211,-69.42841656728542,8,5,1,2024-02-10,False,False,False,False,False,0
2024-02-10 08:45:00,51.15169005023817,21.896018561402347,0.05076411086475012,98.95898770862757,-73.48340121128882,8,5,1,2024-02-10,False,False,False,False,False,0
2024-02-10 09:00:00,63.241761584985674,22.013480088871123,0.04293766816365532,98.86479779390861,-69.2537420052686,9,5,1,2024-02-10,False,False,False,False,False,0
2024-02-10 09:15:00,62.63953884242931,23.940233188665623,0.06803797791881525,98.62813480061035,-67.02634560336851,9,5,1,2024-02-10,False,False,False,False,False,0
2024-02-10 09:30:00,53.05901708486522,23.056238470660887,0.02914721115478838,98.73011942285994,-69.36944143620553,9,5,1,2024-02-10,False,False,False,False,False,0
2024-02-10 09:45:00,62.08544783862253,22.35875826284024,0.048942978954890304,98.81829073472862,-69.62771398096527,9,5,1,2024-02-10,False,False,False,False,False,0
2024-02-10 10:00:00,64.63007255070285,25.712156046033385,0.13676438965048893,98.84556871763452,-70.63406247137517,10,5,1,2024-02-10,False,False,False,False,False,0
2024-02-10 10:15:00,66.63300498048083,19.565357054852065,0.06796040062431613,98.76476061159836,-67.83447677000935,10,5,1,2024-02-10,False,False,False,False,False,0
2024-02-10 10:30:00,60.732869701294916,27.548584314064573,0.056914815551406955,98.81843457290921,-67.53798137883871,10,5,1,2024-02-10,False,False,False,False,False,0
2024-02-10 10:45:00,64.32747701140515,24.76236576558837,0.044739028288134114,98.68428216754648,-70.86388806980344,10,5,1,2024-02-10,False,False,False,False,False,0
2024-02-10 11:00:00,65.69268522687531,25.33991749021079,0.04411696111266989,98.71680645710532,-69.28270628392043,11,5,1,2024-02-10,False,False,False,False,False,0
2024-02-10 11:15:00,66.64910623081431,28.42553565416234,0.0434941761655777,98.8261653174231,-69.53557112715856,11,5,1,2024-02-10,False,False,False,False,False,0
2024-02-10 11:30:00,67.10558291181928,27.825790019333922,0.11850463173345671,98.70675166870028,-69.19645765508609,11,5,1,2024-02-10,False,False,False,False,False,0
2024-02-10 11:45:00,69.2618977587787,25.036471647766504,0.24083177668681754,98.79279292095414,-71.5454506112254,11,5,1,2024-02-10,False,False,True,False,False,1
2024-02-10 12:00:00,71.54818307555209,28.510190574529684,0.06972867944700085,98.7751451034784,-67.71444714973332,12,5,1,2024-02-10,False,False,False,False,False,0
2024-02-10 12:15:00,78.79619093592402,32.52630291840865,0.03779888513275295,98.66118740398535,-68.86956310435585,12,5,1,2024-02-10,False,False,False,False,False,0
